Diamond,https://coinmarketcap.com/currencies/diamond/,2.44948282328
Bean Cash,https://coinmarketcap.com/currencies/bean-cash/,0.00274248811404
Clams,https://coinmarketcap.com/currencies/clams/,2.23148781525
Humaniq,https://coinmarketcap.com/currencies/humaniq/,0.038405305808
adToken,https://coinmarketcap.com/currencies/adtoken/,0.0118052649646
SPINDLE,https://coinmarketcap.com/currencies/spindle/,0.00165719668791
Propy,https://coinmarketcap.com/currencies/propy/,0.35847510675
Elastic,https://coinmarketcap.com/currencies/elastic/,0.0762244049638
Synereo,https://coinmarketcap.com/currencies/synereo/,0.0693622223788
Apex,https://coinmarketcap.com/currencies/apex/,0.0158992734214
Mozo Token,https://coinmarketcap.com/currencies/mozo-token/,0.00918590328933
Novacoin,https://coinmarketcap.com/currencies/novacoin/,3.18091321515
Mercury,https://coinmarketcap.com/currencies/mercury/,0.0692150135988
Melon,https://coinmarketcap.com/currencies/melon/,11.5313238066
YEE,https://coinmarketcap.com/currencies/yee/,0.00504241722168
RevolutionVR,https://coinmarketcap.com/currencies/revolutionvr/,0.0327740390502
DMarket,https://coinmarketcap.com/currencies/dmarket/,0.136133373532
COSS,https://coinmarketcap.com/currencies/coss/,0.0574745923366
Phore,https://coinmarketcap.com/currencies/phore/,0.471702412465
GINcoin,https://coinmarketcap.com/currencies/gincoin/,2.22810518613
NoLimitCoin,https://coinmarketcap.com/currencies/nolimitcoin/,0.0321817693937
DIMCOIN,https://coinmarketcap.com/currencies/dimcoin/,0.0032054978666
ColossusXT,https://coinmarketcap.com/currencies/colossusxt/,0.000605800342256
Tierion,https://coinmarketcap.com/currencies/tierion/,0.0157016545366
HempCoin,https://coinmarketcap.com/currencies/hempcoin/,0.0277513432876
Eximchain,https://coinmarketcap.com/currencies/eximchain/,0.0985894076268
Peerplays,https://coinmarketcap.com/currencies/peerplays-ppy/,1.47941019078
Zebi,https://coinmarketcap.com/currencies/zebi/,0.0137665847397
SpaceChain,https://coinmarketcap.com/currencies/spacechain/,0.0127601042631
Polybius,https://coinmarketcap.com/currencies/polybius/,1.64710403743
HTMLCOIN,https://coinmarketcap.com/currencies/html-coin/,0.000122555241158
Pepe Cash,https://coinmarketcap.com/currencies/pepe-cash/,0.0092128368803
Dock,https://coinmarketcap.com/currencies/dock/,0.0148583480739
Flash,https://coinmarketcap.com/currencies/flash/,0.00699227986328
Experience Po...,https://coinmarketcap.com/currencies/experience-points/,2.58284959692e-05
ZrCoin,https://coinmarketcap.com/currencies/zrcoin/,1.60217279729
Everex,https://coinmarketcap.com/currencies/everex/,0.378236646395
Paypex,https://coinmarketcap.com/currencies/paypex/,0.0909623706894
ARBITRAGE,https://coinmarketcap.com/currencies/arbitrage/,1.42241230866
ALQO,https://coinmarketcap.com/currencies/alqo/,0.111834723639
BlackCoin,https://coinmarketcap.com/currencies/blackcoin/,0.0800144411418
Russian Miner...,https://coinmarketcap.com/currencies/russian-mining-coin/,4076.57663466
Constellation,https://coinmarketcap.com/currencies/constellation/,0.0097466159301
Boolberry,https://coinmarketcap.com/currencies/boolberry/,0.504975030252
Cofound.it,https://coinmarketcap.com/currencies/cofound-it/,0.0186602125808
Lunyr,https://coinmarketcap.com/currencies/lunyr/,2.63359243625
Etherparty,https://coinmarketcap.com/currencies/etherparty/,0.0114897301772
AiLink Token,https://coinmarketcap.com/currencies/ailink-token/,0.00477829788575
Blackmoon,https://coinmarketcap.com/currencies/blackmoon/,0.271533932221
DADI,https://coinmarketcap.com/currencies/dadi/,0.0797755770853
Everus,https://coinmarketcap.com/currencies/everus/,0.011314205596
Triggers,https://coinmarketcap.com/currencies/triggers/,0.182748037498
YOYOW,https://coinmarketcap.com/currencies/yoyow/,0.0200543267776
Crowd Machine,https://coinmarketcap.com/currencies/crowd-machine/,0.0123658765827
LinkEye,https://coinmarketcap.com/currencies/linkeye/,0.00949739845406
OptiToken,https://coinmarketcap.com/currencies/optitoken/,0.254929581097
MktCoin,https://coinmarketcap.com/currencies/mktcoin/,0.00489404272884
BitTube,https://coinmarketcap.com/currencies/bit-tube/,0.0656558509167
DeviantCoin,https://coinmarketcap.com/currencies/deviantcoin/,0.517807439555
LATOKEN,https://coinmarketcap.com/currencies/latoken/,0.0689581621843
Hi Mutual Soc...,https://coinmarketcap.com/currencies/hi-mutual-society/,0.0137995409262
Lamden,https://coinmarketcap.com/currencies/lamden/,0.0392038385663
Omni,https://coinmarketcap.com/currencies/omni/,9.9145276602
Viberate,https://coinmarketcap.com/currencies/viberate/,0.0315869223163
FirstBlood,https://coinmarketcap.com/currencies/firstblood/,0.0644459151384
DeepOnion,https://coinmarketcap.com/currencies/deeponion/,0.347779477465
ICE ROCK MINING,https://coinmarketcap.com/currencies/ice-rock-mining/,0.350097173548
VIBE,https://coinmarketcap.com/currencies/vibe/,0.0273157456394
PolySwarm,https://coinmarketcap.com/currencies/polyswarm/,0.00349747136957
Thingschain,https://coinmarketcap.com/currencies/thingschain/,0.000490992605695
Olympus Labs,https://coinmarketcap.com/currencies/olympus-labs/,0.141170415209
TraDove B2BCoin,https://coinmarketcap.com/currencies/b2bcoin/,0.0107969525619
ZPER,https://coinmarketcap.com/currencies/zper/,0.00479008893275
ugChain,https://coinmarketcap.com/currencies/ugchain/,0.00947350671599
Spectrecoin,https://coinmarketcap.com/currencies/spectrecoin/,0.258789641277
Niobium Coin,https://coinmarketcap.com/currencies/niobium-coin/,0.112274009478
SolarCoin,https://coinmarketcap.com/currencies/solarcoin/,0.11836261815
Unikoin Gold,https://coinmarketcap.com/currencies/unikoin-gold/,0.0379329881374
FNKOS,https://coinmarketcap.com/currencies/fnkos/,0.0389290186596
Bismuth,https://coinmarketcap.com/currencies/bismuth/,0.432857159095
BitDice,https://coinmarketcap.com/currencies/bitdice/,0.0765554297588
Egretia,https://coinmarketcap.com/currencies/egretia/,0.00191605884117
Cashaa,https://coinmarketcap.com/currencies/cashaa/,0.0111700326726
BlockMason Cr...,https://coinmarketcap.com/currencies/blockmason/,0.0719688513285
FLO,https://coinmarketcap.com/currencies/flo/,0.036307674552
Bankex,https://coinmarketcap.com/currencies/bankex/,0.0682976291575
Medicalchain,https://coinmarketcap.com/currencies/medical-chain/,0.0285852755513
New Power Coin,https://coinmarketcap.com/currencies/new-power-coin/,0.43279507938
Grid+,https://coinmarketcap.com/currencies/grid/,0.133612797012
VeriCoin,https://coinmarketcap.com/currencies/vericoin/,0.166255079411
Mossland,https://coinmarketcap.com/currencies/mossland/,0.0330855479073
Quantum,https://coinmarketcap.com/currencies/quantum/,0.0682760034934
OracleChain,https://coinmarketcap.com/currencies/oraclechain/,0.170149899796
I/O Coin,https://coinmarketcap.com/currencies/iocoin/,0.299204137974
TE-FOOD,https://coinmarketcap.com/currencies/te-food/,0.0101349555734
GoNetwork,https://coinmarketcap.com/currencies/gonetwork/,0.0950543712533
Sentinel Prot...,https://coinmarketcap.com/currencies/sentinel-protocol/,0.0251298442984
LUXCoin,https://coinmarketcap.com/currencies/luxcoin/,2.06492192449
Incent,https://coinmarketcap.com/currencies/incent/,0.109277625025
Bitcoin Atom,https://coinmarketcap.com/currencies/bitcoin-atom/,0.275862051779
Oyster,https://coinmarketcap.com/currencies/oyster/,0.0590803789097
Consensus,https://coinmarketcap.com/currencies/consensus/,0.00309866670265
Electrify.Asia,https://coinmarketcap.com/currencies/electrifyasia/,0.0111088430592
Global Social...,https://coinmarketcap.com/currencies/global-social-chain/,0.0116499751441
Datum,https://coinmarketcap.com/currencies/datum/,0.00540722461857
Radium,https://coinmarketcap.com/currencies/radium/,1.38331503935
Banca,https://coinmarketcap.com/currencies/banca/,0.000270874567724
Numeraire,https://coinmarketcap.com/currencies/numeraire/,3.58132680031
Rise,https://coinmarketcap.com/currencies/rise/,0.0374483643904
Havven,https://coinmarketcap.com/currencies/havven/,0.075267933479
TaaS,https://coinmarketcap.com/currencies/taas/,0.583259131189
Airbloc,https://coinmarketcap.com/currencies/airbloc/,0.0310918988081
MassGrid,https://coinmarketcap.com/currencies/massgrid/,0.0925682738167
Myriad,https://coinmarketcap.com/currencies/myriad/,0.00291973122335
Cappasity,https://coinmarketcap.com/currencies/cappasity/,0.00940651607421
Ivy,https://coinmarketcap.com/currencies/ivy/,0.0155093525138
Sentinel,https://coinmarketcap.com/currencies/sentinel/,0.00232202136584
QunQun,https://coinmarketcap.com/currencies/qunqun/,0.00646620398375
SureRemit,https://coinmarketcap.com/currencies/sureremit/,0.00915061810063
Cardstack,https://coinmarketcap.com/currencies/cardstack/,0.00187368778977
Eroscoin,https://coinmarketcap.com/currencies/eroscoin/,0.0243352089533
TRAXIA,https://coinmarketcap.com/currencies/traxia/,0.00919593986729
Uquid Coin,https://coinmarketcap.com/currencies/uquid-coin/,0.449137691415
SRCOIN,https://coinmarketcap.com/currencies/srcoin/,0.000881679266784
Matchpool,https://coinmarketcap.com/currencies/guppy/,0.0591430570904
Bezant,https://coinmarketcap.com/currencies/bezant/,0.01576965534
CVCoin,https://coinmarketcap.com/currencies/cvcoin/,0.357044924342
Shivom,https://coinmarketcap.com/currencies/shivom/,0.00770347905585
GET Protocol,https://coinmarketcap.com/currencies/get-protocol/,0.386324567599
UpToken,https://coinmarketcap.com/currencies/uptoken/,0.0302371250634
Blocktix,https://coinmarketcap.com/currencies/blocktix/,0.109807839179
ETERNAL TOKEN,https://coinmarketcap.com/currencies/external-token/,0.0723843891323
Divi,https://coinmarketcap.com/currencies/divi/,0.700992996124
Acute Angle C...,https://coinmarketcap.com/currencies/acute-angle-cloud/,0.0173003058591
SwissBorg,https://coinmarketcap.com/currencies/swissborg/,0.0075021585493
SunContract,https://coinmarketcap.com/currencies/suncontract/,0.0358098768085
Gambit,https://coinmarketcap.com/currencies/gambit/,3.7129383433
Decision Token,https://coinmarketcap.com/currencies/decision-token/,0.132114413441
0chain,https://coinmarketcap.com/currencies/0chain/,0.105322063328
Zeusshield,https://coinmarketcap.com/currencies/zeusshield/,0.00364277290757
Envion,https://coinmarketcap.com/currencies/envion/,0.0375684321963
Crown,https://coinmarketcap.com/currencies/crown/,0.208948750202
Ormeus Coin,https://coinmarketcap.com/currencies/ormeus-coin/,0.245500890468
Etheroll,https://coinmarketcap.com/currencies/etheroll/,0.595834221861
Dynamic,https://coinmarketcap.com/currencies/dynamic/,0.812508294507
LockTrip,https://coinmarketcap.com/currencies/lockchain/,0.447251617157
aXpire,https://coinmarketcap.com/currencies/axpire/,0.0156592906104
Pandacoin,https://coinmarketcap.com/currencies/pandacoin-pnd/,0.000127610886693
Datawallet,https://coinmarketcap.com/currencies/datawallet/,0.0105897031911
Bloom,https://coinmarketcap.com/currencies/bloomtoken/,0.0858530765234
FedoraCoin,https://coinmarketcap.com/currencies/fedoracoin/,1.92816830128e-05
DATx,https://coinmarketcap.com/currencies/datx/,0.00293995565942
ZMINE,https://coinmarketcap.com/currencies/zmine/,0.0298762282402
Loki,https://coinmarketcap.com/currencies/loki/,0.150435301959
Omnitude,https://coinmarketcap.com/currencies/omnitude/,0.0841607139283
Expanse,https://coinmarketcap.com/currencies/expanse/,0.387838607321
NewYorkCoin,https://coinmarketcap.com/currencies/newyorkcoin/,3.01530339569e-05
Monetha,https://coinmarketcap.com/currencies/monetha/,0.0185200585286
Blockport,https://coinmarketcap.com/currencies/blockport/,0.0758689832171
Xaurum,https://coinmarketcap.com/currencies/xaurum/,0.0352096759074
Proxeus,https://coinmarketcap.com/currencies/proxeus/,0.0194455572815
AI Doctor,https://coinmarketcap.com/currencies/aidoc/,0.00885961546631
Change,https://coinmarketcap.com/currencies/change/,0.105618712764
Databits,https://coinmarketcap.com/currencies/databits/,0.172249716957
Switcheo,https://coinmarketcap.com/currencies/switcheo/,0.00749627956022
Chronobank,https://coinmarketcap.com/currencies/chronobank/,5.51643409353
Debitum,https://coinmarketcap.com/currencies/debitum-network/,0.0199849838905
Espers,https://coinmarketcap.com/currencies/espers/,0.000174585058103
Atonomi,https://coinmarketcap.com/currencies/atonomi/,0.00772747259021
Graft,https://coinmarketcap.com/currencies/graft/,0.00977459490357
Happycoin,https://coinmarketcap.com/currencies/happycoin/,0.243134818857
Callisto Network,https://coinmarketcap.com/currencies/callisto-network/,0.00639203609433
NaPoleonX,https://coinmarketcap.com/currencies/napoleonx/,0.149129768157
SIBCoin,https://coinmarketcap.com/currencies/sibcoin/,0.220457379363
LogisCoin,https://coinmarketcap.com/currencies/logiscoin/,16.509462136
Skrumble Network,https://coinmarketcap.com/currencies/skrumble-network/,0.00568331588686
SelfSell,https://coinmarketcap.com/currencies/selfsell/,0.00947055319924
StrongHands,https://coinmarketcap.com/currencies/stronghands/,2.302448107e-07
NeuroChain,https://coinmarketcap.com/currencies/neurochain/,0.0235685533673
Aphelion,https://coinmarketcap.com/currencies/aphelion/,0.0544836951445
U Network,https://coinmarketcap.com/currencies/u-network/,0.000618044981242
Stealth,https://coinmarketcap.com/currencies/stealth/,0.122333698809
B2BX,https://coinmarketcap.com/currencies/b2bx/,0.220919535879
Polis,https://coinmarketcap.com/currencies/polis/,1.0024510859
Stox,https://coinmarketcap.com/currencies/stox/,0.0744592231228
STK,https://coinmarketcap.com/currencies/stk/,0.0105168414792
Karma,https://coinmarketcap.com/currencies/karma/,0.00201116950162
Bodhi,https://coinmarketcap.com/currencies/bodhi/,0.089579385017
XMax,https://coinmarketcap.com/currencies/xmax/,0.000529916462136
Remme,https://coinmarketcap.com/currencies/remme/,0.00590685123535
MonetaryUnit,https://coinmarketcap.com/currencies/monetaryunit/,0.0253099020332
EnergiToken,https://coinmarketcap.com/currencies/energitoken/,0.00257596652755
POPCHAIN,https://coinmarketcap.com/currencies/popchain/,0.0112560496243
XinFin Network,https://coinmarketcap.com/currencies/xinfin-network/,0.000911620670355
Paragon,https://coinmarketcap.com/currencies/paragon/,0.0522276584914
Banyan Network,https://coinmarketcap.com/currencies/banyan-network/,0.00716012020649
OAX,https://coinmarketcap.com/currencies/oax/,0.134395145816
SHIELD,https://coinmarketcap.com/currencies/shield-xsh/,0.00650039982835
Aeron,https://coinmarketcap.com/currencies/aeron/,0.253089682692
CargoX,https://coinmarketcap.com/currencies/cargox/,0.0254068239711
Swisscoin,https://coinmarketcap.com/currencies/swisscoin/,0.000382777148794
OneLedger,https://coinmarketcap.com/currencies/oneledger/,0.00845020333666
NeosCoin,https://coinmarketcap.com/currencies/neoscoin/,0.796431092817
MARK.SPACE,https://coinmarketcap.com/currencies/mark-space/,0.00664572528053
Yocoin,https://coinmarketcap.com/currencies/yocoin/,0.0283704182951
Agrello,https://coinmarketcap.com/currencies/agrello-delta/,0.0365986193041
AICHAIN,https://coinmarketcap.com/currencies/aichain/,0.00586546583849
Soniq,https://coinmarketcap.com/currencies/soniq/,0.069555917035
carVertical,https://coinmarketcap.com/currencies/carvertical/,0.000525212521655
DAO.Casino,https://coinmarketcap.com/currencies/dao-casino/,0.0186826797949
DAOstack,https://coinmarketcap.com/currencies/daostack/,0.0813018845795
Dotcoin,https://coinmarketcap.com/currencies/dotcoin/,0.00995339837164
Leverj,https://coinmarketcap.com/currencies/leverj/,0.0262462752431
AdShares,https://coinmarketcap.com/currencies/adshares/,0.159809459622
ShipChain,https://coinmarketcap.com/currencies/shipchain/,0.0153297554842
Auroracoin,https://coinmarketcap.com/currencies/auroracoin/,0.271704623927
